Symbol,Date,Profit
AMZN,2002-01-31,16.865
AMZN,2002-01-30,16.865
AMZN,2002-01-29,16.865
AMZN,2002-01-28,16.865
AMZN,2002-01-25,16.865
AMZN,2002-01-24,16.865
AMZN,2002-01-23,16.865
AMZN,2002-01-22,16.865
AMZN,2002-01-18,16.865
AMZN,2002-01-17,16.865
AMZN,2002-01-16,16.865
AMZN,2002-01-15,16.865
AMZN,2002-01-14,16.865
AMZN,2002-01-11,16.865
AMZN,2002-01-10,16.865
AMZN,2002-01-09,16.865
AMZN,2002-01-08,16.865
AMZN,2002-01-07,16.865
AMZN,2002-01-04,16.865
AMZN,2002-01-03,16.865
AMZN,2002-01-02,16.865
AMZN,2001-12-31,16.865
AMZN,2001-12-28,16.865
AMZN,2001-12-27,18.74
AMZN,2001-12-26,19.1775
AMZN,2001-12-24,21.115
AMZN,2001-12-21,21.99
AMZN,2001-12-20,21.99
AMZN,2001-12-19,21.99
AMZN,2001-12-18,21.99
AMZN,2001-12-17,21.99
AMZN,2001-12-14,22.115
AMZN,2001-12-13,22.115
AMZN,2001-12-12,22.115
AMZN,2001-12-11,22.115
AMZN,2001-12-10,22.115
AMZN,2001-12-07,22.115
AMZN,2001-12-06,25.24
AMZN,2001-12-05,25.24
AMZN,2001-12-04,25.24
AMZN,2001-12-03,25.24
AMZN,2001-11-30,25.24
AMZN,2001-11-29,25.24
AMZN,2001-11-28,25.24
AMZN,2001-11-27,25.3025
AMZN,2001-11-26,25.3025
AMZN,2001-11-23,25.3025
AMZN,2001-11-21,26.365
AMZN,2001-11-20,27.49
AMZN,2001-11-19,31.49
AMZN,2001-11-16,33.9275
AMZN,2001-11-15,33.9275
AMZN,2001-11-14,35.365
AMZN,2001-11-13,35.365
AMZN,2001-11-12,35.365
AMZN,2001-11-09,35.365
AMZN,2001-11-08,35.365
AMZN,2001-11-07,35.365
AMZN,2001-11-06,35.365
AMZN,2001-11-05,35.365
AMZN,2001-11-02,35.365
AMZN,2001-11-01,35.365
AMZN,2001-10-31,35.365
AMZN,2001-10-30,35.365
AMZN,2001-10-29,35.365
AMZN,2001-10-26,35.365
AMZN,2001-10-25,35.365
AMZN,2001-10-24,35.365
AMZN,2001-10-23,35.365
AMZN,2001-10-22,35.365
AMZN,2001-10-19,35.365
AMZN,2001-10-18,35.365
AMZN,2001-10-17,35.365
AMZN,2001-10-16,35.365
AMZN,2001-10-15,35.365
AMZN,2001-10-12,35.365
AMZN,2001-10-11,35.365
AMZN,2001-10-10,35.74
AMZN,2001-10-09,35.74
AMZN,2001-10-08,35.74
AMZN,2001-10-05,35.74
AMZN,2001-10-04,37.0525
AMZN,2001-10-03,37.0525
AMZN,2001-10-02,37.0525
AMZN,2001-10-01,36.8925
AMZN,2001-09-28,37.08
AMZN,2001-09-27,38.625
AMZN,2001-09-26,38.7975
AMZN,2001-09-25,39.36
AMZN,2001-09-24,39.36
AMZN,2001-09-21,39.36
AMZN,2001-09-20,39.36
AMZN,2001-09-19,39.15
AMZN,2001-09-18,40.15
AMZN,2001-09-17,42.775
AMZN,2001-09-10,42.775
AMZN,2001-09-07,42.775
AMZN,2001-09-06,42.775
AMZN,2001-09-05,41.525
AMZN,2001-09-04,41.525
AMZN,2001-08-31,41.525
AMZN,2001-08-30,41.525
AMZN,2001-08-29,41.525
AMZN,2001-08-28,41.525
AMZN,2001-08-27,41.525
AMZN,2001-08-24,41.525
AMZN,2001-08-23,41.525
AMZN,2001-08-22,41.525
AMZN,2001-08-21,41.525
AMZN,2001-08-20,41.525
AMZN,2001-08-17,41.525
AMZN,2001-08-16,41.525
AMZN,2001-08-15,41.525
AMZN,2001-08-14,41.525
AMZN,2001-08-13,41.525
AMZN,2001-08-10,41.525
AMZN,2001-08-09,41.525
AMZN,2001-08-08,41.525
AMZN,2001-08-07,41.525
AMZN,2001-08-06,41.525
AMZN,2001-08-03,41.525
AMZN,2001-08-02,41.525
AMZN,2001-08-01,41.525
AMZN,2001-07-31,41.525
AMZN,2001-07-30,41.525
AMZN,2001-07-27,41.525
AMZN,2001-07-26,41.525
AMZN,2001-07-25,41.525
AMZN,2001-07-24,41.525
AMZN,2001-07-23,41.525
AMZN,2001-07-20,41.525
AMZN,2001-07-19,41.525
AMZN,2001-07-18,41.525
AMZN,2001-07-17,41.525
AMZN,2001-07-16,41.525
AMZN,2001-07-13,41.525
AMZN,2001-07-12,41.525
AMZN,2001-07-11,41.525
AMZN,2001-07-10,41.525
AMZN,2001-07-09,41.525
AMZN,2001-07-06,41.525
AMZN,2001-07-05,41.525
AMZN,2001-07-03,41.525
AMZN,2001-07-02,41.525
AMZN,2001-06-29,41.525
AMZN,2001-06-28,41.525
AMZN,2001-06-27,41.525
AMZN,2001-06-26,41.525
AMZN,2001-06-25,41.525
AMZN,2001-06-22,41.525
AMZN,2001-06-21,41.525
AMZN,2001-06-20,41.525
AMZN,2001-06-19,41.775
AMZN,2001-06-18,41.775
AMZN,2001-06-15,44.0875
AMZN,2001-06-14,45.15
AMZN,2001-06-13,45.3375
AMZN,2001-06-12,45.3375
AMZN,2001-06-11,46.4625
AMZN,2001-06-08,48.15
AMZN,2001-06-07,50.025
AMZN,2001-06-06,50.025
AMZN,2001-06-05,50.025
AMZN,2001-06-04,50.025
AMZN,2001-06-01,50.025
AMZN,2001-05-31,50.025
AMZN,2001-05-30,50.025
AMZN,2001-05-29,50.025
AMZN,2001-05-25,50.025
AMZN,2001-05-24,50.025
AMZN,2001-05-23,52.775
AMZN,2001-05-22,54.275
AMZN,2001-05-21,54.275
AMZN,2001-05-18,54.275
AMZN,2001-05-17,54.275
