Symbol,Date,High
QCOM,2003-04-15,42.889999
QCOM,2003-04-14,42.889999
QCOM,2003-04-11,42.889999
QCOM,2003-04-10,42.889999
QCOM,2003-04-09,42.889999
QCOM,2003-04-08,42.889999
QCOM,2003-04-07,42.889999
QCOM,2003-04-04,42.889999
QCOM,2003-04-03,42.889999
QCOM,2003-04-02,42.889999
QCOM,2003-04-01,42.889999
QCOM,2003-03-31,42.889999
QCOM,2003-03-28,42.889999
QCOM,2003-03-27,42.889999
QCOM,2003-03-26,42.889999
QCOM,2003-03-25,42.889999
QCOM,2003-03-24,43.900002
QCOM,2003-03-21,44.00
QCOM,2003-03-20,44.00
QCOM,2003-03-19,44.00
QCOM,2003-03-18,44.00
QCOM,2003-03-17,44.00
QCOM,2003-03-14,44.650002
QCOM,2003-03-13,44.650002
QCOM,2003-03-12,44.650002
QCOM,2003-03-11,44.650002
QCOM,2003-03-10,44.650002
QCOM,2003-03-07,44.650002
QCOM,2003-03-06,44.650002
QCOM,2003-03-05,44.650002
QCOM,2003-03-04,44.650002
QCOM,2003-03-03,44.650002
QCOM,2003-02-28,44.650002
QCOM,2003-02-27,44.650002
QCOM,2003-02-26,44.650002
QCOM,2003-02-25,44.650002
QCOM,2003-02-24,44.650002
QCOM,2003-02-21,44.650002
QCOM,2003-02-20,44.650002
QCOM,2003-02-19,44.650002
QCOM,2003-02-18,44.650002
QCOM,2003-02-14,44.650002
QCOM,2003-02-13,44.650002
QCOM,2003-02-12,44.650002
QCOM,2003-02-11,44.650002
QCOM,2003-02-10,44.650002
QCOM,2003-02-07,44.650002
QCOM,2003-02-06,44.650002
QCOM,2003-02-05,44.700001
QCOM,2003-02-04,44.75
QCOM,2003-02-03,46.040001
QCOM,2003-01-31,46.849998
QCOM,2003-01-30,46.849998
QCOM,2003-01-29,46.849998
QCOM,2003-01-28,46.849998
QCOM,2003-01-27,46.849998
QCOM,2003-01-24,46.849998
QCOM,2003-01-23,47.41
QCOM,2003-01-22,47.41
QCOM,2003-01-21,47.41
QCOM,2003-01-17,47.759998
QCOM,2003-01-16,47.759998
QCOM,2003-01-15,47.759998
QCOM,2003-01-14,49.259998
QCOM,2003-01-13,49.259998
QCOM,2003-01-10,50.419998
QCOM,2003-01-09,52.580002
QCOM,2003-01-08,53.34
QCOM,2003-01-07,53.34
QCOM,2003-01-06,53.34
QCOM,2003-01-03,53.34
QCOM,2003-01-02,53.34
QCOM,2002-12-31,53.34
QCOM,2002-12-30,53.34
QCOM,2002-12-27,53.34
QCOM,2002-12-26,53.34
QCOM,2002-12-24,54.099998
QCOM,2002-12-23,54.799999
QCOM,2002-12-20,56.25
QCOM,2002-12-19,56.25
QCOM,2002-12-18,57.00
QCOM,2002-12-17,58.43
QCOM,2002-12-16,59.099998
QCOM,2002-12-13,59.099998
QCOM,2002-12-12,59.799999
QCOM,2002-12-11,61.77
QCOM,2002-12-10,62.25
QCOM,2002-12-09,62.25
QCOM,2002-12-06,62.25
QCOM,2002-12-05,62.25
QCOM,2002-12-04,62.25
QCOM,2002-12-03,62.25
QCOM,2002-12-02,62.25
QCOM,2002-11-29,62.25
QCOM,2002-11-27,62.25
QCOM,2002-11-26,62.25
QCOM,2002-11-25,62.25
QCOM,2002-11-22,62.490002
QCOM,2002-11-21,62.490002
QCOM,2002-11-20,62.490002
QCOM,2002-11-19,62.490002
QCOM,2002-11-18,62.490002
QCOM,2002-11-15,62.490002
QCOM,2002-11-14,62.490002
QCOM,2002-11-13,62.490002
QCOM,2002-11-12,62.490002
QCOM,2002-11-11,62.490002
QCOM,2002-11-08,62.490002
QCOM,2002-11-07,62.490002
QCOM,2002-11-06,62.490002
QCOM,2002-11-05,62.490002
QCOM,2002-11-04,62.490002
QCOM,2002-11-01,62.490002
QCOM,2002-10-31,62.490002
QCOM,2002-10-30,62.490002
QCOM,2002-10-29,62.490002
QCOM,2002-10-28,62.490002
QCOM,2002-10-25,62.490002
QCOM,2002-10-24,62.490002
QCOM,2002-10-23,62.490002
QCOM,2002-10-22,62.490002
QCOM,2002-10-21,62.490002
QCOM,2002-10-18,62.490002
QCOM,2002-10-17,62.490002
QCOM,2002-10-16,62.490002
QCOM,2002-10-15,62.490002
QCOM,2002-10-14,62.490002
QCOM,2002-10-11,62.490002
QCOM,2002-10-10,62.490002
QCOM,2002-10-09,62.490002
QCOM,2002-10-08,62.490002
QCOM,2002-10-07,62.490002
QCOM,2002-10-04,62.490002
QCOM,2002-10-03,62.490002
QCOM,2002-10-02,62.490002
QCOM,2002-10-01,62.490002
QCOM,2002-09-30,62.490002
QCOM,2002-09-27,62.490002
QCOM,2002-09-26,62.490002
QCOM,2002-09-25,62.490002
QCOM,2002-09-24,62.490002
QCOM,2002-09-23,62.490002
QCOM,2002-09-20,62.490002
QCOM,2002-09-19,62.490002
QCOM,2002-09-18,62.490002
QCOM,2002-09-17,62.490002
QCOM,2002-09-16,62.490002
QCOM,2002-09-13,62.490002
QCOM,2002-09-12,62.490002
QCOM,2002-09-11,62.950001
QCOM,2002-09-10,63.50
QCOM,2002-09-09,65.470001
QCOM,2002-09-06,66.589996
QCOM,2002-09-05,66.589996
QCOM,2002-09-04,66.589996
QCOM,2002-09-03,66.589996
QCOM,2002-08-30,66.589996
QCOM,2002-08-29,66.589996
QCOM,2002-08-28,66.589996
QCOM,2002-08-27,66.589996
QCOM,2002-08-26,66.589996
QCOM,2002-08-23,67.75
QCOM,2002-08-22,67.75
QCOM,2002-08-21,67.75
QCOM,2002-08-20,67.75
QCOM,2002-08-19,68.870003
QCOM,2002-08-16,68.870003
QCOM,2002-08-15,68.870003
QCOM,2002-08-14,68.870003
QCOM,2002-08-13,68.870003
QCOM,2002-08-12,68.870003
QCOM,2002-08-09,68.870003
QCOM,2002-08-08,68.870003
QCOM,2002-08-07,68.870003
QCOM,2002-08-06,68.870003
QCOM,2002-08-05,68.870003
QCOM,2002-08-02,68.870003
QCOM,2002-08-01,68.870003
QCOM,2002-07-31,68.870003
QCOM,2002-07-30,68.870003
QCOM,2002-07-29,68.870003
QCOM,2002-07-26,68.870003
QCOM,2002-07-25,68.870003
QCOM,2002-07-24,68.870003
QCOM,2002-07-23,68.870003
QCOM,2002-07-22,68.870003
QCOM,2002-07-19,68.870003
QCOM,2002-07-18,68.870003
QCOM,2002-07-17,68.870003
QCOM,2002-07-16,68.870003
QCOM,2002-07-15,68.870003
QCOM,2002-07-12,68.870003
QCOM,2002-07-11,68.870003
QCOM,2002-07-10,68.870003
QCOM,2002-07-09,68.870003
QCOM,2002-07-08,68.870003
QCOM,2002-07-05,68.870003
QCOM,2002-07-03,68.870003
QCOM,2002-07-02,68.870003
QCOM,2002-07-01,68.870003
QCOM,2002-06-28,68.870003
QCOM,2002-06-27,68.870003
QCOM,2002-06-26,68.870003
QCOM,2002-06-25,68.870003
QCOM,2002-06-24,68.870003
QCOM,2002-06-21,68.870003
QCOM,2002-06-20,68.870003
QCOM,2002-06-19,68.870003
QCOM,2002-06-18,68.870003
QCOM,2002-06-17,68.870003
QCOM,2002-06-14,68.870003
QCOM,2002-06-13,68.870003
QCOM,2002-06-12,68.870003
QCOM,2002-06-11,68.870003
QCOM,2002-06-10,68.870003
QCOM,2002-06-07,68.870003
QCOM,2002-06-06,69.900002
QCOM,2002-06-05,70.00
QCOM,2002-06-04,71.00
QCOM,2002-06-03,71.00
QCOM,2002-05-31,71.040001
QCOM,2002-05-30,71.040001
QCOM,2002-05-29,71.040001
QCOM,2002-05-28,71.040001
QCOM,2002-05-24,71.040001
QCOM,2002-05-23,71.040001
QCOM,2002-05-22,71.040001
QCOM,2002-05-21,71.040001
QCOM,2002-05-20,71.040001
QCOM,2002-05-17,71.040001
QCOM,2002-05-16,71.040001
QCOM,2002-05-15,71.040001
QCOM,2002-05-14,71.040001
QCOM,2002-05-13,71.040001
QCOM,2002-05-10,71.040001
QCOM,2002-05-09,71.040001
QCOM,2002-05-08,71.040001
QCOM,2002-05-07,71.040001
QCOM,2002-05-06,71.040001
QCOM,2002-05-03,71.040001
QCOM,2002-05-02,71.040001
QCOM,2002-05-01,71.040001
QCOM,2002-04-30,71.040001
QCOM,2002-04-29,71.040001
QCOM,2002-04-26,71.040001
QCOM,2002-04-25,71.040001
QCOM,2002-04-24,71.040001
QCOM,2002-04-23,71.040001
QCOM,2002-04-22,71.040001
QCOM,2002-04-19,71.040001
QCOM,2002-04-18,71.040001
QCOM,2002-04-17,71.040001
QCOM,2002-04-16,71.040001
QCOM,2002-04-15,71.040001
QCOM,2002-04-12,71.040001
QCOM,2002-04-11,71.040001
QCOM,2002-04-10,71.040001
QCOM,2002-04-09,71.040001
QCOM,2002-04-08,71.040001
QCOM,2002-04-05,71.040001
QCOM,2002-04-04,71.040001
QCOM,2002-04-03,71.040001
QCOM,2002-04-02,71.040001
QCOM,2002-04-01,71.040001
QCOM,2002-03-28,71.040001
QCOM,2002-03-27,71.040001
QCOM,2002-03-26,71.040001
QCOM,2002-03-25,71.040001
QCOM,2002-03-22,71.040001
QCOM,2002-03-21,71.040001
QCOM,2002-03-20,71.040001
QCOM,2002-03-19,71.040001
QCOM,2002-03-18,71.040001
QCOM,2002-03-15,71.040001
QCOM,2002-03-14,71.040001
QCOM,2002-03-13,71.040001
QCOM,2002-03-12,71.040001
QCOM,2002-03-11,71.040001
QCOM,2002-03-08,71.040001
QCOM,2002-03-07,71.040001
QCOM,2002-03-06,71.040001
QCOM,2002-03-05,71.040001
QCOM,2002-03-04,75.8125
QCOM,2002-03-01,81.875
QCOM,2002-02-28,83.375
QCOM,2002-02-27,87.9375
QCOM,2002-02-26,87.9375
QCOM,2002-02-25,87.9375
QCOM,2002-02-22,87.9375
QCOM,2002-02-21,87.9375
QCOM,2002-02-20,89.375
QCOM,2002-02-19,89.375
QCOM,2002-02-15,89.375
QCOM,2002-02-14,89.375
QCOM,2002-02-13,89.375
QCOM,2002-02-12,89.375
QCOM,2002-02-11,89.375
QCOM,2002-02-08,89.375
QCOM,2002-02-07,89.375
QCOM,2002-02-06,89.375
QCOM,2002-02-05,89.375
QCOM,2002-02-04,89.375
QCOM,2002-02-01,89.375
QCOM,2002-01-31,89.375
QCOM,2002-01-30,89.375
QCOM,2002-01-29,89.375
QCOM,2002-01-28,89.375
QCOM,2002-01-25,89.375
QCOM,2002-01-24,89.375
QCOM,2002-01-23,89.375
QCOM,2002-01-22,89.375
QCOM,2002-01-18,89.375
QCOM,2002-01-17,89.375
QCOM,2002-01-16,89.375
QCOM,2002-01-15,89.375
QCOM,2002-01-14,89.375
QCOM,2002-01-11,89.375
QCOM,2002-01-10,91.75
QCOM,2002-01-09,91.75
QCOM,2002-01-08,91.75
QCOM,2002-01-07,91.75
QCOM,2002-01-04,91.75
QCOM,2002-01-03,91.75
QCOM,2002-01-02,91.75
QCOM,2001-12-31,92.8125
QCOM,2001-12-28,92.8125
QCOM,2001-12-27,92.8125
QCOM,2001-12-26,94.50
QCOM,2001-12-24,95.625
QCOM,2001-12-21,99.25
QCOM,2001-12-20,102.5625
QCOM,2001-12-19,106.25
QCOM,2001-12-18,106.25
QCOM,2001-12-17,107.8125
QCOM,2001-12-14,107.8125
QCOM,2001-12-13,107.8125
QCOM,2001-12-12,107.8125
QCOM,2001-12-11,107.8125
QCOM,2001-12-10,107.8125
QCOM,2001-12-07,107.8125
QCOM,2001-12-06,107.8125
QCOM,2001-12-05,107.8125
QCOM,2001-12-04,107.8125
QCOM,2001-12-03,107.8125
QCOM,2001-11-30,107.8125
QCOM,2001-11-29,107.8125
QCOM,2001-11-28,107.8125
QCOM,2001-11-27,107.8125
QCOM,2001-11-26,107.8125
QCOM,2001-11-23,107.8125
QCOM,2001-11-21,107.8125
QCOM,2001-11-20,107.8125
QCOM,2001-11-19,107.8125
QCOM,2001-11-16,107.8125
QCOM,2001-11-15,107.8125
QCOM,2001-11-14,107.8125
QCOM,2001-11-13,107.8125
QCOM,2001-11-12,107.8125
QCOM,2001-11-09,107.8125
QCOM,2001-11-08,107.8125
QCOM,2001-11-07,107.8125
QCOM,2001-11-06,107.8125
QCOM,2001-11-05,107.8125
QCOM,2001-11-02,107.8125
QCOM,2001-11-01,107.8125
QCOM,2001-10-31,107.8125
QCOM,2001-10-30,107.8125
QCOM,2001-10-29,107.8125
QCOM,2001-10-26,107.8125
QCOM,2001-10-25,107.8125
QCOM,2001-10-24,107.8125
QCOM,2001-10-23,107.8125
QCOM,2001-10-22,107.8125
QCOM,2001-10-19,107.8125
QCOM,2001-10-18,107.8125
QCOM,2001-10-17,107.8125
QCOM,2001-10-16,107.8125
QCOM,2001-10-15,107.8125
QCOM,2001-10-12,107.8125
QCOM,2001-10-11,107.8125
QCOM,2001-10-10,107.8125
QCOM,2001-10-09,107.8125
QCOM,2001-10-08,107.8125
QCOM,2001-10-05,107.8125
QCOM,2001-10-04,107.8125
QCOM,2001-10-03,107.8125
QCOM,2001-10-02,107.8125
QCOM,2001-10-01,107.8125
QCOM,2001-09-28,107.8125
QCOM,2001-09-27,107.8125
QCOM,2001-09-26,107.8125
QCOM,2001-09-25,107.8125
QCOM,2001-09-24,107.8125
QCOM,2001-09-21,107.8125
QCOM,2001-09-20,107.8125
QCOM,2001-09-19,107.8125
QCOM,2001-09-18,107.8125
QCOM,2001-09-17,107.8125
QCOM,2001-09-10,107.8125
QCOM,2001-09-07,107.8125
QCOM,2001-09-06,107.8125
QCOM,2001-09-05,107.8125
QCOM,2001-09-04,107.8125
QCOM,2001-08-31,107.8125
QCOM,2001-08-30,107.8125
QCOM,2001-08-29,107.8125
QCOM,2001-08-28,107.8125
QCOM,2001-08-27,107.8125
QCOM,2001-08-24,107.8125
QCOM,2001-08-23,107.8125
QCOM,2001-08-22,107.8125
QCOM,2001-08-21,107.8125
QCOM,2001-08-20,107.8125
QCOM,2001-08-17,107.8125
QCOM,2001-08-16,107.8125
QCOM,2001-08-15,107.8125
QCOM,2001-08-14,107.8125
QCOM,2001-08-13,107.8125
QCOM,2001-08-10,107.8125
QCOM,2001-08-09,107.8125
QCOM,2001-08-08,107.8125
QCOM,2001-08-07,107.8125
QCOM,2001-08-06,107.8125
QCOM,2001-08-03,107.8125
QCOM,2001-08-02,107.8125
QCOM,2001-08-01,107.8125
QCOM,2001-07-31,107.8125
QCOM,2001-07-30,107.8125
QCOM,2001-07-27,107.8125
QCOM,2001-07-26,107.8125
QCOM,2001-07-25,107.8125
QCOM,2001-07-24,107.8125
QCOM,2001-07-23,107.8125
QCOM,2001-07-20,107.8125
QCOM,2001-07-19,107.8125
QCOM,2001-07-18,107.8125
QCOM,2001-07-17,107.8125
QCOM,2001-07-16,107.8125
QCOM,2001-07-13,107.8125
QCOM,2001-07-12,107.8125
QCOM,2001-07-11,107.8125
QCOM,2001-07-10,107.8125
QCOM,2001-07-09,107.8125
QCOM,2001-07-06,107.8125
QCOM,2001-07-05,107.8125
QCOM,2001-07-03,107.8125
QCOM,2001-07-02,107.8125
QCOM,2001-06-29,107.8125
QCOM,2001-06-28,107.8125
QCOM,2001-06-27,107.8125
QCOM,2001-06-26,107.8125
QCOM,2001-06-25,107.8125
QCOM,2001-06-22,107.8125
QCOM,2001-06-21,107.8125
QCOM,2001-06-20,107.8125
QCOM,2001-06-19,107.8125
QCOM,2001-06-18,107.8125
QCOM,2001-06-15,107.8125
QCOM,2001-06-14,107.8125
QCOM,2001-06-13,107.8125
QCOM,2001-06-12,107.8125
QCOM,2001-06-11,107.8125
QCOM,2001-06-08,107.8125
QCOM,2001-06-07,107.8125
QCOM,2001-06-06,107.8125
QCOM,2001-06-05,107.8125
QCOM,2001-06-04,107.8125
QCOM,2001-06-01,107.8125
QCOM,2001-05-31,107.8125
QCOM,2001-05-30,107.8125
QCOM,2001-05-29,107.8125
QCOM,2001-05-25,107.8125
QCOM,2001-05-24,107.8125
QCOM,2001-05-23,107.8125
QCOM,2001-05-22,107.8125
QCOM,2001-05-21,109.00
QCOM,2001-05-18,109.00
QCOM,2001-05-17,109.00
