Symbol,Date,Low
QCOM,2009-08-31,28.16
QCOM,2009-08-28,28.16
QCOM,2009-08-27,28.16
QCOM,2009-08-26,28.16
QCOM,2009-08-25,28.16
QCOM,2009-08-24,28.16
QCOM,2009-08-21,28.16
QCOM,2009-08-20,28.16
QCOM,2009-08-19,28.16
QCOM,2009-08-18,28.16
QCOM,2009-08-17,28.16
QCOM,2009-08-14,28.16
QCOM,2009-08-13,28.16
QCOM,2009-08-12,28.16
QCOM,2009-08-11,28.16
QCOM,2009-08-10,28.16
QCOM,2009-08-07,28.16
QCOM,2009-08-06,28.16
QCOM,2009-08-05,28.16
QCOM,2009-08-04,28.16
QCOM,2009-08-03,28.16
QCOM,2009-07-31,28.16
QCOM,2009-07-30,28.16
QCOM,2009-07-29,28.16
QCOM,2009-07-28,28.16
QCOM,2009-07-27,28.16
QCOM,2009-07-24,28.16
QCOM,2009-07-23,28.16
QCOM,2009-07-22,28.16
QCOM,2009-07-21,28.16
QCOM,2009-07-20,28.16
QCOM,2009-07-17,28.16
QCOM,2009-07-16,28.16
QCOM,2009-07-15,28.16
QCOM,2009-07-14,28.16
QCOM,2009-07-13,28.16
QCOM,2009-07-10,28.16
QCOM,2009-07-09,28.16
QCOM,2009-07-08,28.16
QCOM,2009-07-07,28.16
QCOM,2009-07-06,28.16
QCOM,2009-07-02,28.16
QCOM,2009-07-01,28.16
QCOM,2009-06-30,28.16
QCOM,2009-06-29,28.16
QCOM,2009-06-26,28.16
QCOM,2009-06-25,28.16
QCOM,2009-06-24,28.16
QCOM,2009-06-23,28.16
QCOM,2009-06-22,28.16
QCOM,2009-06-19,28.16
QCOM,2009-06-18,28.16
QCOM,2009-06-17,28.16
QCOM,2009-06-16,28.16
QCOM,2009-06-15,28.16
QCOM,2009-06-12,28.16
QCOM,2009-06-11,28.16
QCOM,2009-06-10,28.16
QCOM,2009-06-09,28.16
QCOM,2009-06-08,28.16
QCOM,2009-06-05,28.16
QCOM,2009-06-04,28.16
QCOM,2009-06-03,28.16
QCOM,2009-06-02,28.16
QCOM,2009-06-01,28.16
QCOM,2009-05-29,28.16
QCOM,2009-05-28,28.16
QCOM,2009-05-27,28.16
QCOM,2009-05-26,28.16
QCOM,2009-05-22,28.16
QCOM,2009-05-21,28.16
QCOM,2009-05-20,28.16
QCOM,2009-05-19,28.16
QCOM,2009-05-18,28.16
QCOM,2009-05-15,28.16
QCOM,2009-05-14,28.16
QCOM,2009-05-13,28.16
QCOM,2009-05-12,28.16
QCOM,2009-05-11,28.16
QCOM,2009-05-08,28.16
QCOM,2009-05-07,28.16
QCOM,2009-05-06,28.16
QCOM,2009-05-05,28.16
QCOM,2009-05-04,28.16
QCOM,2009-05-01,28.16
QCOM,2009-04-30,28.16
QCOM,2009-04-29,28.16
QCOM,2009-04-28,28.16
QCOM,2009-04-27,28.16
QCOM,2009-04-24,28.16
QCOM,2009-04-23,28.16
QCOM,2009-04-22,28.16
QCOM,2009-04-21,28.16
QCOM,2009-04-20,28.16
QCOM,2009-04-17,28.16
QCOM,2009-04-16,28.16
QCOM,2009-04-15,28.16
QCOM,2009-04-14,28.16
QCOM,2009-04-13,28.16
QCOM,2009-04-09,28.16
QCOM,2009-04-08,28.16
QCOM,2009-04-07,28.16
QCOM,2009-04-06,28.16
QCOM,2009-04-03,28.16
QCOM,2009-04-02,28.16
QCOM,2009-04-01,28.16
QCOM,2009-03-31,28.16
QCOM,2009-03-30,28.16
QCOM,2009-03-27,28.16
QCOM,2009-03-26,28.16
QCOM,2009-03-25,28.16
QCOM,2009-03-24,28.16
QCOM,2009-03-23,28.16
QCOM,2009-03-20,28.16
QCOM,2009-03-19,28.16
QCOM,2009-03-18,28.16
QCOM,2009-03-17,28.16
QCOM,2009-03-16,28.16
QCOM,2009-03-13,28.16
QCOM,2009-03-12,28.16
QCOM,2009-03-11,28.16
QCOM,2009-03-10,28.16
QCOM,2009-03-09,28.16
QCOM,2009-03-06,28.16
QCOM,2009-03-05,28.16
QCOM,2009-03-04,28.16
QCOM,2009-03-03,28.16
QCOM,2009-03-02,28.16
QCOM,2009-02-27,28.16
QCOM,2009-02-26,28.16
QCOM,2009-02-25,28.16
QCOM,2009-02-24,28.16
QCOM,2009-02-23,28.16
QCOM,2009-02-20,28.16
QCOM,2009-02-19,28.16
QCOM,2009-02-18,28.16
QCOM,2009-02-17,28.16
QCOM,2009-02-13,28.16
QCOM,2009-02-12,28.16
QCOM,2009-02-11,28.16
QCOM,2009-02-10,28.16
QCOM,2009-02-09,28.16
QCOM,2009-02-06,28.16
QCOM,2009-02-05,28.16
QCOM,2009-02-04,28.16
QCOM,2009-02-03,28.16
QCOM,2009-02-02,28.16
QCOM,2009-01-30,28.16
QCOM,2009-01-29,28.16
QCOM,2009-01-28,28.16
QCOM,2009-01-27,28.16
QCOM,2009-01-26,28.16
QCOM,2009-01-23,28.16
QCOM,2009-01-22,28.16
QCOM,2009-01-21,28.16
QCOM,2009-01-20,28.16
QCOM,2009-01-16,28.16
QCOM,2009-01-15,28.16
QCOM,2009-01-14,28.16
QCOM,2009-01-13,28.16
QCOM,2009-01-12,28.16
QCOM,2009-01-09,28.16
QCOM,2009-01-08,28.16
QCOM,2009-01-07,28.16
QCOM,2009-01-06,28.16
QCOM,2009-01-05,28.16
QCOM,2009-01-02,28.16
QCOM,2008-12-31,28.16
QCOM,2008-12-30,28.16
QCOM,2008-12-29,28.16
QCOM,2008-12-26,28.16
QCOM,2008-12-24,28.16
QCOM,2008-12-23,28.16
QCOM,2008-12-22,28.16
QCOM,2008-12-19,28.16
QCOM,2008-12-18,28.16
QCOM,2008-12-17,28.16
QCOM,2008-12-16,28.16
QCOM,2008-12-15,28.16
QCOM,2008-12-12,28.16
QCOM,2008-12-11,28.16
QCOM,2008-12-10,28.16
QCOM,2008-12-09,28.16
QCOM,2008-12-08,28.16
QCOM,2008-12-05,28.16
QCOM,2008-12-04,28.16
QCOM,2008-12-03,28.16
QCOM,2008-12-02,28.16
QCOM,2008-12-01,28.16
QCOM,2008-11-28,28.16
QCOM,2008-11-26,28.16
QCOM,2008-11-25,28.16
QCOM,2008-11-24,28.16
QCOM,2008-11-21,29.08
QCOM,2008-11-20,29.98
QCOM,2008-11-19,29.98
QCOM,2008-11-18,30.82
QCOM,2008-11-17,30.82
QCOM,2008-11-14,30.82
QCOM,2008-11-13,32.209999
QCOM,2008-11-12,32.209999
QCOM,2008-11-11,32.209999
QCOM,2008-11-10,32.209999
QCOM,2008-11-07,32.209999
QCOM,2008-11-06,32.209999
QCOM,2008-11-05,32.209999
QCOM,2008-11-04,32.209999
QCOM,2008-11-03,32.209999
QCOM,2008-10-31,32.209999
QCOM,2008-10-30,32.209999
QCOM,2008-10-29,32.209999
QCOM,2008-10-28,32.209999
QCOM,2008-10-27,32.209999
QCOM,2008-10-24,33.360001
QCOM,2008-10-23,34.799999
QCOM,2008-10-22,35.169998
QCOM,2008-10-21,35.169998
QCOM,2008-10-20,35.169998
QCOM,2008-10-17,35.169998
QCOM,2008-10-16,35.169998
QCOM,2008-10-15,35.169998
QCOM,2008-10-14,35.169998
QCOM,2008-10-13,35.169998
QCOM,2008-10-10,35.169998
QCOM,2008-10-09,35.169998
QCOM,2008-10-08,35.169998
QCOM,2008-10-07,35.169998
QCOM,2008-10-06,35.169998
QCOM,2008-10-03,35.169998
QCOM,2008-10-02,35.169998
QCOM,2008-10-01,35.169998
QCOM,2008-09-30,35.169998
QCOM,2008-09-29,35.169998
QCOM,2008-09-26,35.169998
QCOM,2008-09-25,35.169998
QCOM,2008-09-24,35.169998
QCOM,2008-09-23,35.169998
QCOM,2008-09-22,35.169998
QCOM,2008-09-19,35.169998
QCOM,2008-09-18,35.169998
QCOM,2008-09-17,35.169998
QCOM,2008-09-16,35.169998
QCOM,2008-09-15,35.169998
QCOM,2008-09-12,35.169998
QCOM,2008-09-11,35.169998
QCOM,2008-09-10,35.169998
QCOM,2008-09-09,35.169998
QCOM,2008-09-08,35.169998
QCOM,2008-09-05,35.169998
QCOM,2008-09-04,35.169998
QCOM,2008-09-03,35.169998
QCOM,2008-09-02,35.169998
QCOM,2008-08-29,35.169998
QCOM,2008-08-28,35.169998
QCOM,2008-08-27,35.169998
QCOM,2008-08-26,35.169998
QCOM,2008-08-25,35.169998
QCOM,2008-08-22,35.169998
QCOM,2008-08-21,35.169998
QCOM,2008-08-20,35.169998
QCOM,2008-08-19,35.169998
QCOM,2008-08-18,35.169998
QCOM,2008-08-15,35.169998
QCOM,2008-08-14,35.169998
QCOM,2008-08-13,35.169998
QCOM,2008-08-12,35.169998
QCOM,2008-08-11,35.169998
QCOM,2008-08-08,35.169998
QCOM,2008-08-07,35.169998
QCOM,2008-08-06,35.169998
QCOM,2008-08-05,35.169998
QCOM,2008-08-04,35.169998
QCOM,2008-08-01,35.169998
QCOM,2008-07-31,35.169998
QCOM,2008-07-30,35.169998
QCOM,2008-07-29,35.169998
QCOM,2008-07-28,35.169998
QCOM,2008-07-25,35.169998
QCOM,2008-07-24,35.169998
QCOM,2008-07-23,35.169998
QCOM,2008-07-22,35.169998
QCOM,2008-07-21,35.169998
QCOM,2008-07-18,35.169998
QCOM,2008-07-17,35.169998
QCOM,2008-07-16,35.169998
QCOM,2008-07-15,35.169998
QCOM,2008-07-14,35.169998
QCOM,2008-07-11,35.169998
QCOM,2008-07-10,35.169998
QCOM,2008-07-09,35.169998
QCOM,2008-07-08,35.169998
QCOM,2008-07-07,35.169998
QCOM,2008-07-03,35.169998
QCOM,2008-07-02,35.169998
QCOM,2008-07-01,35.169998
QCOM,2008-06-30,35.169998
QCOM,2008-06-27,35.169998
QCOM,2008-06-26,35.169998
QCOM,2008-06-25,35.169998
QCOM,2008-06-24,35.169998
QCOM,2008-06-23,35.169998
QCOM,2008-06-20,35.169998
QCOM,2008-06-19,35.169998
QCOM,2008-06-18,35.169998
QCOM,2008-06-17,35.169998
QCOM,2008-06-16,35.169998
QCOM,2008-06-13,35.169998
QCOM,2008-06-12,35.169998
QCOM,2008-06-11,35.169998
QCOM,2008-06-10,35.169998
QCOM,2008-06-09,35.169998
QCOM,2008-06-06,35.169998
QCOM,2008-06-05,35.169998
QCOM,2008-06-04,35.169998
QCOM,2008-06-03,35.169998
QCOM,2008-06-02,35.169998
QCOM,2008-05-30,35.169998
QCOM,2008-05-29,35.169998
QCOM,2008-05-28,35.169998
QCOM,2008-05-27,35.169998
QCOM,2008-05-23,35.169998
QCOM,2008-05-22,35.169998
QCOM,2008-05-21,35.169998
QCOM,2008-05-20,35.169998
QCOM,2008-05-19,35.169998
QCOM,2008-05-16,35.169998
QCOM,2008-05-15,35.169998
QCOM,2008-05-14,35.169998
QCOM,2008-05-13,35.169998
QCOM,2008-05-12,35.169998
QCOM,2008-05-09,35.169998
QCOM,2008-05-08,35.169998
QCOM,2008-05-07,35.169998
QCOM,2008-05-06,35.169998
QCOM,2008-05-05,35.169998
QCOM,2008-05-02,35.169998
QCOM,2008-05-01,35.169998
QCOM,2008-04-30,35.169998
QCOM,2008-04-29,35.169998
QCOM,2008-04-28,35.169998
QCOM,2008-04-25,35.169998
QCOM,2008-04-24,35.169998
QCOM,2008-04-23,35.169998
QCOM,2008-04-22,35.169998
QCOM,2008-04-21,35.169998
QCOM,2008-04-18,35.169998
QCOM,2008-04-17,35.169998
QCOM,2008-04-16,35.169998
QCOM,2008-04-15,35.169998
QCOM,2008-04-14,35.169998
QCOM,2008-04-11,35.169998
QCOM,2008-04-10,35.169998
QCOM,2008-04-09,35.169998
QCOM,2008-04-08,35.169998
QCOM,2008-04-07,35.169998
QCOM,2008-04-04,35.169998
QCOM,2008-04-03,35.169998
QCOM,2008-04-02,35.169998
QCOM,2008-04-01,35.169998
QCOM,2008-03-31,35.169998
QCOM,2008-03-28,35.169998
QCOM,2008-03-27,35.169998
QCOM,2008-03-26,35.169998
QCOM,2008-03-25,35.169998
QCOM,2008-03-24,35.169998
QCOM,2008-03-20,35.169998
QCOM,2008-03-19,35.169998
QCOM,2008-03-18,35.169998
QCOM,2008-03-17,35.169998
QCOM,2008-03-14,35.169998
QCOM,2008-03-13,35.169998
QCOM,2008-03-12,35.169998
QCOM,2008-03-11,35.169998
QCOM,2008-03-10,35.169998
QCOM,2008-03-07,35.169998
QCOM,2008-03-06,35.169998
QCOM,2008-03-05,35.169998
QCOM,2008-03-04,35.169998
QCOM,2008-03-03,35.169998
QCOM,2008-02-29,35.169998
QCOM,2008-02-28,35.169998
QCOM,2008-02-27,35.169998
QCOM,2008-02-26,35.169998
QCOM,2008-02-25,35.169998
QCOM,2008-02-22,35.169998
QCOM,2008-02-21,35.169998
QCOM,2008-02-20,35.169998
QCOM,2008-02-19,35.169998
QCOM,2008-02-15,35.169998
QCOM,2008-02-14,35.169998
QCOM,2008-02-13,35.169998
QCOM,2008-02-12,35.169998
QCOM,2008-02-11,35.169998
QCOM,2008-02-08,35.169998
QCOM,2008-02-07,35.169998
QCOM,2008-02-06,35.169998
QCOM,2008-02-05,35.169998
QCOM,2008-02-04,35.169998
QCOM,2008-02-01,35.169998
QCOM,2008-01-31,35.169998
QCOM,2008-01-30,35.169998
QCOM,2008-01-29,35.169998
QCOM,2008-01-28,35.169998
QCOM,2008-01-25,35.169998
QCOM,2008-01-24,35.169998
QCOM,2008-01-23,35.169998
QCOM,2008-01-22,35.23
QCOM,2008-01-18,35.23
QCOM,2008-01-17,35.23
QCOM,2008-01-16,35.23
QCOM,2008-01-15,35.23
QCOM,2008-01-14,35.23
QCOM,2008-01-11,35.23
QCOM,2008-01-10,35.23
QCOM,2008-01-09,35.23
QCOM,2008-01-08,35.23
QCOM,2008-01-07,35.23
QCOM,2008-01-04,35.23
QCOM,2008-01-03,35.23
QCOM,2008-01-02,35.23
QCOM,2007-12-31,35.23
QCOM,2007-12-28,35.23
QCOM,2007-12-27,35.23
QCOM,2007-12-26,35.23
QCOM,2007-12-24,35.23
QCOM,2007-12-21,35.23
QCOM,2007-12-20,35.23
QCOM,2007-12-19,35.23
QCOM,2007-12-18,35.23
QCOM,2007-12-17,35.23
QCOM,2007-12-14,35.23
QCOM,2007-12-13,35.23
QCOM,2007-12-12,35.23
QCOM,2007-12-11,35.23
QCOM,2007-12-10,35.23
QCOM,2007-12-07,35.23
QCOM,2007-12-06,35.23
QCOM,2007-12-05,35.23
QCOM,2007-12-04,35.23
QCOM,2007-12-03,35.23
QCOM,2007-11-30,35.23
QCOM,2007-11-29,35.23
QCOM,2007-11-28,35.23
QCOM,2007-11-27,35.23
QCOM,2007-11-26,35.23
QCOM,2007-11-23,35.23
QCOM,2007-11-21,35.23
QCOM,2007-11-20,35.23
QCOM,2007-11-19,35.23
QCOM,2007-11-16,34.349998
QCOM,2007-11-15,34.349998
QCOM,2007-11-14,34.349998
QCOM,2007-11-13,34.349998
QCOM,2007-11-12,34.349998
QCOM,2007-11-09,34.349998
QCOM,2007-11-08,34.349998
QCOM,2007-11-07,34.349998
QCOM,2007-11-06,34.349998
QCOM,2007-11-05,34.349998
QCOM,2007-11-02,34.349998
QCOM,2007-11-01,34.349998
QCOM,2007-10-31,34.349998
QCOM,2007-10-30,34.349998
QCOM,2007-10-29,34.349998
QCOM,2007-10-26,34.349998
QCOM,2007-10-25,34.349998
QCOM,2007-10-24,34.349998
QCOM,2007-10-23,34.349998
QCOM,2007-10-22,34.349998
QCOM,2007-10-19,34.349998
QCOM,2007-10-18,34.349998
QCOM,2007-10-17,34.349998
QCOM,2007-10-16,34.349998
QCOM,2007-10-15,34.349998
QCOM,2007-10-12,34.349998
QCOM,2007-10-11,34.349998
QCOM,2007-10-10,34.349998
QCOM,2007-10-09,34.349998
QCOM,2007-10-08,34.099998
QCOM,2007-10-05,34.099998
QCOM,2007-10-04,34.099998
QCOM,2007-10-03,34.099998
QCOM,2007-10-02,34.099998
QCOM,2007-10-01,34.099998
QCOM,2007-09-28,34.099998
QCOM,2007-09-27,34.099998
QCOM,2007-09-26,34.099998
QCOM,2007-09-25,34.099998
QCOM,2007-09-24,34.099998
QCOM,2007-09-21,34.099998
QCOM,2007-09-20,34.099998
QCOM,2007-09-19,34.099998
QCOM,2007-09-18,34.099998
QCOM,2007-09-17,34.099998
QCOM,2007-09-14,34.099998
QCOM,2007-09-13,34.099998
QCOM,2007-09-12,34.099998
QCOM,2007-09-11,34.099998
QCOM,2007-09-10,34.099998
QCOM,2007-09-07,34.099998
QCOM,2007-09-06,34.099998
QCOM,2007-09-05,34.099998
QCOM,2007-09-04,34.099998
QCOM,2007-08-31,34.099998
QCOM,2007-08-30,34.099998
QCOM,2007-08-29,34.099998
QCOM,2007-08-28,34.099998
QCOM,2007-08-27,34.099998
QCOM,2007-08-24,34.099998
QCOM,2007-08-23,34.099998
QCOM,2007-08-22,34.099998
QCOM,2007-08-21,34.099998
QCOM,2007-08-20,33.509998
QCOM,2007-08-17,33.150002
QCOM,2007-08-16,32.759998
QCOM,2007-08-15,32.759998
QCOM,2007-08-14,32.759998
QCOM,2007-08-13,32.759998
QCOM,2007-08-10,32.759998
QCOM,2007-08-09,32.759998
QCOM,2007-08-08,32.759998
QCOM,2007-08-07,32.759998
QCOM,2007-08-06,32.759998
QCOM,2007-08-03,32.759998
QCOM,2007-08-02,32.759998
QCOM,2007-08-01,32.759998
QCOM,2007-07-31,32.759998
QCOM,2007-07-30,32.759998
QCOM,2007-07-27,32.759998
QCOM,2007-07-26,32.759998
QCOM,2007-07-25,32.759998
QCOM,2007-07-24,32.759998
QCOM,2007-07-23,32.759998
QCOM,2007-07-20,32.759998
QCOM,2007-07-19,32.759998
QCOM,2007-07-18,32.759998
QCOM,2007-07-17,32.759998
QCOM,2007-07-16,32.759998
QCOM,2007-07-13,32.759998
QCOM,2007-07-12,32.759998
QCOM,2007-07-11,32.759998
QCOM,2007-07-10,32.759998
QCOM,2007-07-09,32.759998
QCOM,2007-07-06,32.759998
QCOM,2007-07-05,32.759998
QCOM,2007-07-03,32.759998
QCOM,2007-07-02,32.759998
QCOM,2007-06-29,32.759998
QCOM,2007-06-28,32.759998
QCOM,2007-06-27,32.759998
QCOM,2007-06-26,32.759998
QCOM,2007-06-25,32.759998
QCOM,2007-06-22,32.759998
QCOM,2007-06-21,32.759998
QCOM,2007-06-20,32.759998
QCOM,2007-06-19,32.759998
QCOM,2007-06-18,32.759998
QCOM,2007-06-15,32.759998
QCOM,2007-06-14,32.759998
QCOM,2007-06-13,32.759998
QCOM,2007-06-12,32.759998
QCOM,2007-06-11,32.759998
QCOM,2007-06-08,32.759998
QCOM,2007-06-07,32.759998
QCOM,2007-06-06,32.759998
QCOM,2007-06-05,32.759998
QCOM,2007-06-04,32.759998
QCOM,2007-06-01,32.759998
QCOM,2007-05-31,32.759998
QCOM,2007-05-30,32.759998
QCOM,2007-05-29,32.759998
QCOM,2007-05-25,32.759998
QCOM,2007-05-24,32.759998
QCOM,2007-05-23,32.759998
QCOM,2007-05-22,32.759998
QCOM,2007-05-21,32.759998
QCOM,2007-05-18,32.759998
QCOM,2007-05-17,32.759998
QCOM,2007-05-16,32.759998
QCOM,2007-05-15,32.759998
QCOM,2007-05-14,32.759998
QCOM,2007-05-11,32.759998
QCOM,2007-05-10,32.759998
QCOM,2007-05-09,32.759998
QCOM,2007-05-08,32.759998
QCOM,2007-05-07,32.759998
QCOM,2007-05-04,32.759998
QCOM,2007-05-03,32.759998
QCOM,2007-05-02,32.759998
QCOM,2007-05-01,32.759998
QCOM,2007-04-30,32.759998
QCOM,2007-04-27,32.759998
QCOM,2007-04-26,32.759998
QCOM,2007-04-25,32.759998
QCOM,2007-04-24,32.759998
QCOM,2007-04-23,32.759998
QCOM,2007-04-20,32.759998
QCOM,2007-04-19,32.759998
QCOM,2007-04-18,32.759998
QCOM,2007-04-17,32.759998
QCOM,2007-04-16,32.759998
QCOM,2007-04-13,32.759998
QCOM,2007-04-12,32.759998
QCOM,2007-04-11,32.759998
QCOM,2007-04-10,32.759998
QCOM,2007-04-09,32.759998
QCOM,2007-04-05,32.759998
QCOM,2007-04-04,32.759998
QCOM,2007-04-03,32.759998
QCOM,2007-04-02,32.759998
QCOM,2007-03-30,32.759998
QCOM,2007-03-29,32.759998
QCOM,2007-03-28,32.759998
QCOM,2007-03-27,32.759998
QCOM,2007-03-26,32.759998
QCOM,2007-03-23,32.759998
QCOM,2007-03-22,32.759998
QCOM,2007-03-21,32.759998
QCOM,2007-03-20,32.759998
QCOM,2007-03-19,32.759998
QCOM,2007-03-16,32.759998
QCOM,2007-03-15,32.759998
QCOM,2007-03-14,32.759998
QCOM,2007-03-13,32.759998
QCOM,2007-03-12,32.759998
QCOM,2007-03-09,32.759998
QCOM,2007-03-08,32.759998
QCOM,2007-03-07,32.759998
QCOM,2007-03-06,32.759998
QCOM,2007-03-05,32.759998
QCOM,2007-03-02,32.759998
QCOM,2007-03-01,32.759998
QCOM,2007-02-28,32.759998
QCOM,2007-02-27,32.759998
QCOM,2007-02-26,32.759998
QCOM,2007-02-23,32.759998
QCOM,2007-02-22,32.759998
QCOM,2007-02-21,32.759998
QCOM,2007-02-20,32.759998
QCOM,2007-02-16,32.759998
QCOM,2007-02-15,32.759998
QCOM,2007-02-14,32.759998
QCOM,2007-02-13,32.759998
QCOM,2007-02-12,32.759998
QCOM,2007-02-09,32.759998
QCOM,2007-02-08,32.759998
QCOM,2007-02-07,32.759998
QCOM,2007-02-06,32.759998
QCOM,2007-02-05,32.759998
QCOM,2007-02-02,32.759998
QCOM,2007-02-01,32.759998
QCOM,2007-01-31,32.759998
QCOM,2007-01-30,32.759998
QCOM,2007-01-29,32.759998
QCOM,2007-01-26,32.759998
QCOM,2007-01-25,32.759998
QCOM,2007-01-24,32.759998
QCOM,2007-01-23,32.759998
QCOM,2007-01-22,32.759998
QCOM,2007-01-19,32.759998
QCOM,2007-01-18,32.759998
QCOM,2007-01-17,32.759998
QCOM,2007-01-16,32.759998
QCOM,2007-01-12,32.759998
QCOM,2007-01-11,32.759998
QCOM,2007-01-10,32.759998
QCOM,2007-01-09,32.759998
QCOM,2007-01-08,32.759998
QCOM,2007-01-05,32.759998
QCOM,2007-01-04,32.759998
QCOM,2007-01-03,32.759998
QCOM,2006-12-29,32.759998
QCOM,2006-12-28,32.759998
QCOM,2006-12-27,32.759998
QCOM,2006-12-26,32.759998
QCOM,2006-12-22,32.759998
QCOM,2006-12-21,32.759998
QCOM,2006-12-20,32.759998
QCOM,2006-12-19,32.759998
QCOM,2006-12-18,32.759998
QCOM,2006-12-15,32.759998
QCOM,2006-12-14,32.759998
QCOM,2006-12-13,32.759998
QCOM,2006-12-12,32.759998
QCOM,2006-12-11,32.759998
QCOM,2006-12-08,32.759998
QCOM,2006-12-07,32.759998
QCOM,2006-12-06,32.759998
QCOM,2006-12-05,32.759998
QCOM,2006-12-04,32.759998
QCOM,2006-12-01,32.759998
QCOM,2006-11-30,32.759998
QCOM,2006-11-29,32.759998
QCOM,2006-11-28,32.759998
QCOM,2006-11-27,32.759998
QCOM,2006-11-24,32.759998
QCOM,2006-11-22,32.759998
QCOM,2006-11-21,32.759998
QCOM,2006-11-20,32.759998
QCOM,2006-11-17,32.759998
QCOM,2006-11-16,32.759998
QCOM,2006-11-15,32.759998
QCOM,2006-11-14,32.759998
QCOM,2006-11-13,32.759998
QCOM,2006-11-10,32.759998
QCOM,2006-11-09,32.759998
QCOM,2006-11-08,32.759998
QCOM,2006-11-07,32.759998
QCOM,2006-11-06,32.759998
QCOM,2006-11-03,32.759998
QCOM,2006-11-02,32.759998
QCOM,2006-11-01,32.759998
QCOM,2006-10-31,32.759998
QCOM,2006-10-30,32.759998
QCOM,2006-10-27,32.759998
QCOM,2006-10-26,32.759998
QCOM,2006-10-25,32.759998
QCOM,2006-10-24,32.759998
QCOM,2006-10-23,32.759998
QCOM,2006-10-20,32.759998
QCOM,2006-10-19,32.759998
QCOM,2006-10-18,32.759998
QCOM,2006-10-17,32.759998
QCOM,2006-10-16,32.759998
QCOM,2006-10-13,32.759998
QCOM,2006-10-12,32.759998
QCOM,2006-10-11,32.759998
QCOM,2006-10-10,32.759998
QCOM,2006-10-09,32.759998
QCOM,2006-10-06,32.759998
QCOM,2006-10-05,32.759998
QCOM,2006-10-04,32.759998
QCOM,2006-10-03,32.759998
QCOM,2006-10-02,32.759998
QCOM,2006-09-29,32.759998
QCOM,2006-09-28,32.759998
QCOM,2006-09-27,32.759998
QCOM,2006-09-26,32.759998
QCOM,2006-09-25,32.759998
QCOM,2006-09-22,32.759998
QCOM,2006-09-21,32.759998
QCOM,2006-09-20,32.759998
QCOM,2006-09-19,32.759998
QCOM,2006-09-18,32.759998
QCOM,2006-09-15,32.759998
QCOM,2006-09-14,32.759998
QCOM,2006-09-13,32.759998
QCOM,2006-09-12,32.759998
QCOM,2006-09-11,32.759998
QCOM,2006-09-08,32.759998
QCOM,2006-09-07,32.759998
QCOM,2006-09-06,32.759998
QCOM,2006-09-05,32.759998
QCOM,2006-09-01,32.759998
QCOM,2006-08-31,32.759998
QCOM,2006-08-30,32.759998
QCOM,2006-08-29,32.759998
QCOM,2006-08-28,32.759998
QCOM,2006-08-25,32.759998
QCOM,2006-08-24,32.759998
QCOM,2006-08-23,32.759998
QCOM,2006-08-22,32.759998
QCOM,2006-08-21,32.759998
QCOM,2006-08-18,32.759998
QCOM,2006-08-17,32.759998
QCOM,2006-08-16,32.759998
QCOM,2006-08-15,32.759998
QCOM,2006-08-14,32.759998
QCOM,2006-08-11,32.759998
QCOM,2006-08-10,33.369999
QCOM,2006-08-09,33.369999
QCOM,2006-08-08,33.799999
QCOM,2006-08-07,33.799999
QCOM,2006-08-04,33.799999
QCOM,2006-08-03,33.799999
QCOM,2006-08-02,33.939999
QCOM,2006-08-01,33.939999
QCOM,2006-07-31,33.939999
QCOM,2006-07-28,33.939999
QCOM,2006-07-27,33.939999
QCOM,2006-07-26,34.110001
QCOM,2006-07-25,34.110001
QCOM,2006-07-24,34.110001
QCOM,2006-07-21,34.779999
QCOM,2006-07-20,34.779999
QCOM,2006-07-19,34.779999
QCOM,2006-07-18,34.779999
QCOM,2006-07-17,34.529999
QCOM,2006-07-14,34.529999
QCOM,2006-07-13,33.34
QCOM,2006-07-12,32.98
QCOM,2006-07-11,32.98
QCOM,2006-07-10,32.98
QCOM,2006-07-07,32.98
QCOM,2006-07-06,32.98
QCOM,2006-07-05,32.98
QCOM,2006-07-03,32.98
QCOM,2006-06-30,32.98
QCOM,2006-06-29,32.98
QCOM,2006-06-28,32.98
QCOM,2006-06-27,32.98
QCOM,2006-06-26,32.98
QCOM,2006-06-23,32.98
QCOM,2006-06-22,32.98
QCOM,2006-06-21,32.98
QCOM,2006-06-20,32.98
QCOM,2006-06-19,32.98
QCOM,2006-06-16,32.98
QCOM,2006-06-15,32.98
QCOM,2006-06-14,32.98
QCOM,2006-06-13,32.98
QCOM,2006-06-12,32.98
QCOM,2006-06-09,32.98
QCOM,2006-06-08,32.98
QCOM,2006-06-07,32.98
QCOM,2006-06-06,32.98
QCOM,2006-06-05,32.98
QCOM,2006-06-02,32.98
QCOM,2006-06-01,32.98
QCOM,2006-05-31,32.98
QCOM,2006-05-30,32.98
QCOM,2006-05-26,32.98
QCOM,2006-05-25,32.98
QCOM,2006-05-24,32.98
QCOM,2006-05-23,32.98
QCOM,2006-05-22,32.98
QCOM,2006-05-19,32.98
QCOM,2006-05-18,32.98
QCOM,2006-05-17,32.98
QCOM,2006-05-16,32.98
QCOM,2006-05-15,32.98
QCOM,2006-05-12,32.98
QCOM,2006-05-11,32.98
QCOM,2006-05-10,32.98
QCOM,2006-05-09,32.98
QCOM,2006-05-08,32.98
QCOM,2006-05-05,32.98
QCOM,2006-05-04,32.98
QCOM,2006-05-03,32.98
QCOM,2006-05-02,32.98
